timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
1.18,S20260416_101617,N/A,N/A,0.0,0.0,0.0,2.676171462212551e-08,-0.6981316804885864,-1.2146043526211336e-19,1,0,1.1579251999792177,0.00010309999925084412,,,,,,,,,,,,
1.806,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.014829554595053196,-0.6981317400932312,-8.535395318176597e-05,2,0,0.05600884341401979,0.00036380000528879464,,,,,,,,,,,,
1.866,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.016021912917494774,-0.6981319189071655,0.00010324874892830849,2,0,0.11722304343129508,0.0003330000035930425,,,,,,,,,,,,
1.925,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.01711384952068329,-0.6981319189071655,-9.700779628474265e-06,2,0,0.1595840592053719,0.0003198999911546707,,,,,,,,,,,,
1.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.018370307981967926,-0.6981319189071655,-1.319655893894378e-06,2,0,0.2189155592059251,0.023402399994665757,,,,,,,,,,,,
2.054,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.026982534676790237,-0.6981319189071655,2.8636914020663262e-11,1,0,0.1839148162980564,0.00033290000283159316,,,,,,,,,,,,
2.112,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.03070504032075405,-0.6981319189071655,1.106034361320063e-11,1,0,0.15713921759743243,0.019109966844553128,,,,,,,,,,,,
2.175,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.035616435110569,-0.6981319189071655,-1.958176893204766e-12,1,0,0.11686213608481921,0.01882112232851796,,,,,,,,,,,,
2.237,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.03741688281297684,-0.6981319189071655,-1.1094696396405507e-13,1,0,0.11015844586654566,0.017785834177630022,,,,,,,,,,,,
2.304,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.038392748683691025,-0.6981319189071655,-2.1985900513360468e-12,1,0,0.051097541057970375,0.01911035383818671,,,,,,,,,,,,
2.365,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.038114242255687714,-0.6981319189071655,-5.825813464456486e-13,1,0,0.04875835886923596,0.022444479021942243,,,,,,,,,,,,
2.426,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.036663319915533066,-0.6981319189071655,-8.397098663105729e-13,1,0,0.02723247674293816,0.020135612110607326,,,,,,,,,,,,
2.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.034386616200208664,-0.6981319189071655,-1.3298374988007788e-12,1,0,0.012918909604195505,0.02015051565831527,,,,,,,,,,,,
2.553,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.03156733512878418,-0.6981319189071655,-1.1838382921527946e-12,1,0,0.01866556698223576,0.020238917524693534,,,,,,,,,,,,
2.616,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.030029427260160446,-0.6981319189071655,1.2852616106812098e-12,1,0,0.03073938566376455,0.019889581337338313,,,,,,,,,,,,
2.672,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.02682504802942276,-0.6981319189071655,3.1227407812361996e-14,1,0,0.0027443563158158213,0.01974788456573151,,,,,,,,,,,,
2.735,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.023591933771967888,-0.6981319189071655,5.78592959676362e-16,1,0,0.024053359462413937,0.019187944795703515,,,,,,,,,,,,
2.799,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.020467670634388924,-0.6981319189071655,2.3142049732148388e-14,1,0,0.028737400978570804,0.019503246352542192,,,,,,,,,,,,
2.864,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.017551176249980927,-0.6981319189071655,1.3158256602363583e-11,1,0,0.01663090876536444,0.01931828775559552,,,,,,,,,,,,
2.926,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.01490393839776516,-0.6981319189071655,1.9216078381290025e-12,1,0,0.027114563301438466,0.01593627786496654,,,,,,,,,,,,
2.987,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.012555316090583801,-0.6981319189071655,-8.867016008159284e-14,1,0,0.018547895655501634,0.020325632765889168,,,,,,,,,,,,
3.059,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.010508651845157146,-0.6981319189071655,-1.2981182968829774e-11,1,0,0.027136488410178572,0.019544015172868967,,,,,,,,,,,,
3.114,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.009595283307135105,-0.6981319189071655,-2.10715058140791e-13,1,0,0.024367734091356397,0.01870145188877359,,,,,,,,,,,,
3.177,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.007973110303282738,-0.6981319189071655,-1.9752522032834112e-14,1,0,0.030963393801357597,0.019551945035345852,,,,,,,,,,,,
3.241,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.006600998342037201,-0.6981319189071655,1.9211103231630373e-15,1,0,0.018939671048428863,0.01944397180341184,,,,,,,,,,,,
3.303,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.005448915064334869,-0.6981319189071655,2.4172807513793935e-14,1,0,0.027496976981638,0.018660944188013673,,,,,,,,,,,,
3.367,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.004946012981235981,-0.6981319189071655,1.4671370943217937e-13,1,0,0.019164514174917713,0.023947678302647546,,,,,,,,,,,,
3.424,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0040686409920454025,-0.6981319189071655,-5.368875374660298e-13,1,0,0.016644971969071776,0.019635079166619107,,,,,,,,,,,,
3.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0036875579971820116,-0.6981319189071655,-3.464704245075348e-14,1,0,0.028924182581249624,0.02306178939761594,,,,,,,,,,,,
3.55,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0030252987053245306,-0.6981319189071655,-1.371410885515293e-14,1,0,0.016980192420305684,0.019367832952411845,,,,,,,,,,,,
3.614,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0024782768450677395,-0.6981319189071655,2.7461250301182884e-14,1,0,0.022529398964252323,0.019314207369461656,,,,,,,,,,,,
3.678,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0020275108981877565,-0.6981319189071655,8.882589217114323e-13,1,0,0.03135833254782483,0.01918435885454528,,,,,,,,,,,,
3.744,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0016567304264754057,-0.6981319189071655,-4.596619851242323e-13,1,0,0.014827571896603331,0.01836517866468057,,,,,,,,,,,,
3.806,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.001352329971268773,-0.6981319189071655,9.579198328654726e-13,1,0,0.019297877239296213,0.01562165966606699,,,,,,,,,,,,
3.866,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0011027525179088116,-0.6981319189071655,6.810453351442647e-13,1,0,0.026237012702040374,0.019696221948834136,,,,,,,,,,,,
3.926,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0008983834995888174,-0.6981319189071655,-9.006260770797955e-14,1,0,0.029259902716148645,0.019443989323917776,,,,,,,,,,,,
3.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0007312505622394383,-0.6981319189071655,7.341671622853804e-14,1,0,0.014903597097145393,0.01833359501324594,,,,,,,,,,,,
4.057,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0005947126192040741,-0.6981319189071655,-1.6498851980809026e-13,1,0,0.02195218755514361,0.01949964725645259,,,,,,,,,,,,
4.11,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0005361603107303381,-0.6981319189071655,7.35230967904496e-14,1,0,0.013804179208818823,0.019822844420559704,,,,,,,,,,,,
4.175,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0004355275887064636,-0.6981319189071655,-3.7330439439523314e-14,1,0,0.017643284983932972,0.01958244977868162,,,,,,,,,,,,
4.238,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0003535094147082418,-0.6981319189071655,-3.7498907516468616e-14,1,0,0.025333468365715817,0.019515921332640573,,,,,,,,,,,,
4.302,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0002867185394279659,-0.6981319189071655,-3.822649865376469e-14,1,0,0.030251187505200505,0.020457510778214782,,,,,,,,,,,,
4.366,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.0002323701628483832,-0.6981319189071655,-3.947096962426608e-14,1,0,0.018989698350196704,0.017622106155613437,,,,,,,,,,,,
4.426,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.00018818009993992746,-0.6981319189071655,3.7404697123943204e-14,1,0,0.025629313080571592,0.019528729491867125,,,,,,,,,,,,
4.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.00015227713447529823,-0.6981319189071655,-2.273838771080488e-14,1,0,0.011882182268891484,0.02013879778678529,,,,,,,,,,,,
4.55,S20260416_101617,N/A,N/A,0.0,0.0,0.0,0.00012311972386669368,-0.6981319189071655,-2.299117114138577e-14,1,0,0.014819110423559323,0.019578819919843227,,,,,,,,,,,,
4.61,S20260416_101617,N/A,N/A,0.0,0.0,0.0,9.945788769982755e-05,-0.6981319189071655,-2.420149313158565e-14,1,0,0.01869989006081596,0.01976508545340039,,,,,,,,,,,,
4.681,S20260416_101617,N/A,N/A,0.0,0.0,0.0,8.026855357456952e-05,-0.6981319189071655,-3.2322593037558073e-15,1,0,0.02873329201247543,0.0191423368814867,,,,,,,,,,,,
4.735,S20260416_101617,N/A,N/A,0.0,0.0,0.0,7.20830139471218e-05,-0.6981319189071655,-4.153482384552454e-15,1,0,0.022275721275946125,0.01956817228347063,,,,,,,,,,,,
4.798,S20260416_101617,N/A,N/A,0.0,0.0,0.0,5.8081946917809546e-05,-0.6981319189071655,-4.3878148964433036e-15,1,0,0.027716281212633476,0.01890296721830964,,,,,,,,,,,,
4.862,S20260416_101617,N/A,N/A,0.0,0.0,0.0,4.67417630716227e-05,-0.6981319189071655,-4.680772252679518e-15,1,0,0.03015242947731167,0.019854649377521127,,,,,,,,,,,,
4.926,S20260416_101617,N/A,N/A,0.0,0.0,0.0,3.75612908101175e-05,-0.6981319189071655,-5.027733888533824e-15,1,0,0.013900739460950717,0.01798271737061441,,,,,,,,,,,,
4.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,3.0133123800624162e-05,-0.6981319189071655,7.186307992635473e-15,1,0,0.01675213678390719,0.01935016506467946,,,,,,,,,,,,
5.063,S20260416_101617,N/A,N/A,0.0,0.0,0.0,2.1568705051322468e-05,-0.6981319189071655,7.624181674718584e-15,1,0,0.01242289281799458,0.01954074448440224,,,,,,,,,,,,
5.117,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.9269589756731875e-05,-0.6981319189071655,7.908727146755615e-15,1,0,0.021139644988579676,0.021740147843956947,,,,,,,,,,,,
5.174,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.534507828182541e-05,-0.6981319189071655,8.534421067529947e-15,1,0,0.02708714341861196,0.019882463879184797,,,,,,,,,,,,
5.238,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.2174594303360209e-05,-0.6981319189071655,-2.920936155640752e-15,1,0,0.03140870065544732,0.02042151542264037,,,,,,,,,,,,
5.302,S20260416_101617,N/A,N/A,0.0,0.0,0.0,9.614192094886675e-06,-0.6981319189071655,5.303647671321861e-15,1,0,0.016927122458582744,0.019100599369267002,,,,,,,,,,,,
5.366,S20260416_101617,N/A,N/A,0.0,0.0,0.0,7.5476041274669115e-06,-0.6981319189071655,5.661734237905405e-15,1,0,0.01937232699128799,0.018267176317749545,,,,,,,,,,,,
5.422,S20260416_101617,N/A,N/A,0.0,0.0,0.0,6.669124104519142e-06,-0.6981319189071655,5.860683218974127e-15,1,0,0.03239293655497022,0.019262890447862446,,,,,,,,,,,,
5.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,4.535021162155317e-06,-0.6981319189071655,6.5430677843587685e-15,1,0,0.016987511480692774,0.019913811673177406,,,,,,,,,,,,
5.55,S20260416_101617,N/A,N/A,0.0,0.0,0.0,3.449590394666302e-06,-0.6981319189071655,-6.058647206604311e-16,1,0,0.01882100143120624,0.019961393933044747,,,,,,,,,,,,
5.615,S20260416_101617,N/A,N/A,0.0,0.0,0.0,2.5745869152160594e-06,-0.6981319189071655,-6.132988112011269e-16,1,0,0.024464890244416893,0.018258129886817187,,,,,,,,,,,,
5.68,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.8694098571359063e-06,-0.6981319189071655,-6.318499444767393e-16,1,0,0.030721359740709886,0.018881838477682322,,,,,,,,,,,,
5.742,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.3012589761274285e-06,-0.6981319189071655,-6.578980604893812e-16,1,0,0.01472693044343032,0.019534838589606807,,,,,,,,,,,,
5.987,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.7229984905497986e-06,-0.6981319189071655,2.2011197389499443e-13,3,0,0.22107277982286178,0.00023710000095888972,,,,,,,,,,,,
5.995,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.2130545883337618e-06,-0.6981319189071655,3.8814562458230895e-13,3,0,0.2262314798135776,0.002847199997631833,,,,,,,,,,,,
6.05,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.071941142072319e-06,-0.6981319189071655,4.5469485815408106e-11,1,0,0.05399840700556524,0.001661299989791587,,,,,,,,,,,,
6.111,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0127524774361518e-06,-0.6981319189071655,-3.056742081675168e-10,1,0,0.1046529391023796,7.909999112598598e-05,,,,,,,,,,,,
6.175,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0202838893746957e-06,-0.6981319189071655,-1.697258000810109e-09,1,0,0.16860253910999745,0.0003863000019919127,,,,,,,,,,,,
6.239,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0090874411616824e-06,-0.6981319189071655,-3.6268799075145353e-10,1,0,0.23228573909727857,8.639998850412667e-05,,,,,,,,,,,,
6.303,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.017387148749549e-06,-0.6981319189071655,-3.2354657841793255e-10,1,0,0.2963703390851151,0.00020829998538829386,,,,,,,,,,,,
6.366,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.016176270240976e-06,-0.6981319189071655,-2.9768681009817444e-12,1,0,0.3142406795232091,0.00029749999521300197,,,,,,,,,,,,
6.426,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0144310635951115e-06,-0.6981319189071655,-1.892004218033099e-18,1,0,0.2602557871432509,0.01973214600002393,,,,,,,,,,,,
6.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0144191264771507e-06,-0.6981319189071655,6.490205910649783e-19,1,0,0.2031025810574647,0.01908968246425502,,,,,,,,,,,,
6.55,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0154916481042164e-06,-0.6981319189071655,-5.875558241252775e-20,1,0,0.14717427658615634,0.019041659747017547,,,,,,,,,,,,
6.614,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0171953590543126e-06,-0.6981319189071655,1.3740192465072066e-19,1,0,0.09090669261058792,0.01878321831463836,,,,,,,,,,,,
6.678,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0192194395131082e-06,-0.6981319189071655,2.0580223913516065e-19,1,0,0.03403636030270718,0.019837262283544987,,,,,,,,,,,,
6.735,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.021355387820222e-06,-0.6981319189071655,-2.2279892664205005e-19,1,0,0.019417491334024817,0.018262481316924095,,,,,,,,,,,,
6.798,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.023467916638765e-06,-0.6981319189071655,2.2195641733877065e-19,1,0,0.02209746983135119,0.019395663286559284,,,,,,,,,,,,
6.862,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.025473466143012e-06,-0.6981319189071655,9.442613074174317e-20,1,0,0.024276624113554135,0.019548515905626118,,,,,,,,,,,,
6.926,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0273244015479577e-06,-0.6981319189071655,2.2176993980942823e-19,1,0,0.026650081446859986,0.01986180813401006,,,,,,,,,,,,
6.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0289978717992199e-06,-0.6981319189071655,9.54527200430583e-20,1,0,0.027979724429314956,0.019235188054153696,,,,,,,,,,,,
7.055,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.030487169373373e-06,-0.6981319189071655,2.2364215972836544e-19,1,0,0.034730842686258256,0.018997864826815203,,,,,,,,,,,,
7.116,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0317961596228997e-06,-0.6981319189071655,9.604173726268141e-20,1,0,0.014368925913004205,0.019709492451511323,,,,,,,,,,,,
7.178,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0329351880500326e-06,-0.6981319189071655,2.2469505725056887e-19,1,0,0.0171726111730095,0.01895165364840068,,,,,,,,,,,,
7.24,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0339181244489737e-06,-0.6981319189071655,2.245179113525118e-19,1,0,0.02042362789507024,0.018551875167759135,,,,,,,,,,,,
7.303,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0347605439164909e-06,-0.6981319189071655,2.2934952500922233e-19,1,0,0.0205670393188484,0.01919196458766237,,,,,,,,,,,,
7.364,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0354782489230274e-06,-0.6981319189071655,2.251584851887517e-19,1,0,0.024314708542078733,0.017993626417592168,,,,,,,,,,,,
7.424,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.036086473504838e-06,-0.6981319189071655,2.2994023536416176e-19,1,0,0.025955433055059984,0.017361366393743083,,,,,,,,,,,,
7.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0365998832639889e-06,-0.6981319189071655,2.256516657795923e-19,1,0,0.02643815753981471,0.018155263853259385,,,,,,,,,,,,
7.549,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0370313248131424e-06,-0.6981319189071655,9.702129359135466e-20,1,0,0.028493432502727956,0.01944737441954203,,,,,,,,,,,,
7.611,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0373927352702594e-06,-0.6981319189071655,2.2665725891051537e-19,1,0,0.032085982675198466,0.01947565164300613,,,,,,,,,,,,
7.673,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0376945738244103e-06,-0.6981319189071655,9.714453057792799e-20,1,0,0.020348281977931038,0.019169519073329866,,,,,,,,,,,,
7.744,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0379460491094505e-06,-0.6981319189071655,2.269026730585022e-19,1,0,0.023689132765866816,0.018980837368872017,,,,,,,,,,,,
7.806,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0381547781435074e-06,-0.6981319189071655,2.263368039713335e-19,1,0,0.02605359986773692,0.01704166890704073,,,,,,,,,,,,
7.866,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0383279231973574e-06,-0.6981319189071655,2.309429333629409e-19,1,0,0.028673846507444978,0.019500227557728067,,,,,,,,,,,,
7.927,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0384711686128867e-06,-0.6981319189071655,2.2647714033213194e-19,1,0,0.0301045979722403,0.01899761802633293,,,,,,,,,,,,
7.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0385892892372794e-06,-0.6981319189071655,2.3105985017264643e-19,1,0,0.01077967436867766,0.019250254554208368,,,,,,,,,,,,
8.048,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0386867188572069e-06,-0.6981319189071655,2.2723124470744474e-19,1,0,0.01302152595599182,0.019208936602808535,,,,,,,,,,,,
8.111,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0387669817646383e-06,-0.6981319189071655,9.734291821562147e-20,1,0,0.0162182932253927,0.019916666176868603,,,,,,,,,,,,
8.175,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0388328064436791e-06,-0.6981319189071655,2.2729635933128915e-19,1,0,0.017859913816209882,0.01948856795206666,,,,,,,,,,,,
8.239,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0388869213784346e-06,-0.6981319189071655,9.736613743390977e-20,1,0,0.0211184584768489,0.019279956759419292,,,,,,,,,,,,
8.303,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.038931259245146e-06,-0.6981319189071655,2.312128010377863e-19,1,0,0.021725864644395187,0.01982709363801405,,,,,,,,,,,,
8.365,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0389675253463793e-06,-0.6981319189071655,2.266960330017288e-19,1,0,0.02629310783231631,0.017242810950847343,,,,,,,,,,,,
8.427,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0389971976110246e-06,-0.6981319189071655,2.3124307067832692e-19,1,0,0.028410156577592716,0.0192891561309807,,,,,,,,,,,,
8.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390214129074593e-06,-0.6981319189071655,2.267196334985807e-19,1,0,0.033609120320761576,0.018419086933135986,,,,,,,,,,,,
8.559,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390411944172229e-06,-0.6981319189071655,9.739713085748637e-20,1,0,0.023559403547551483,0.01893474266398698,,,,,,,,,,,,
8.623,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390573379481793e-06,-0.6981319189071655,2.2739582779994865e-19,1,0,0.023332171054789796,0.020248781220288947,,,,,,,,,,,,
8.686,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390704119345173e-06,-0.6981319189071655,9.739959301227842e-20,1,0,0.02803237477201037,0.01872669591102749,,,,,,,,,,,,
8.736,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390778015789692e-06,-0.6981319189071655,9.740095656781943e-20,1,0,0.04777639469830319,0.030493899976136163,,,,,,,,,,,,
8.799,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039088488141715e-06,-0.6981319189071655,2.26749851440333e-19,1,0,0.03311295935418457,0.0007901999924797565,,,,,,,,,,,,
8.863,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0390969009677065e-06,-0.6981319189071655,2.312863942629094e-19,1,0,0.015389759588288143,0.019648719782708213,,,,,,,,,,,,
8.926,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391025853095925e-06,-0.6981319189071655,2.2675615869250374e-19,1,0,0.01731149436091073,0.01832806708989665,,,,,,,,,,,,
8.987,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391073601567768e-06,-0.6981319189071655,2.312920811296207e-19,1,0,0.019516423577442765,0.019289020681753755,,,,,,,,,,,,
9.056,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391111118224217e-06,-0.6981319189071655,2.2676001025223094e-19,1,0,0.020417027495568618,0.020078822708455846,,,,,,,,,,,,
9.11,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391141813670401e-06,-0.6981319189071655,9.740977121122195e-20,1,0,0.022688259661663324,0.019178726710379124,,,,,,,,,,,,
9.174,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.03911668247747e-06,-0.6981319189071655,2.274222200313679e-19,1,0,0.025362854037666693,0.019972202862845734,,,,,,,,,,,,
9.246,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391186151537113e-06,-0.6981319189071655,9.740872431075918e-20,1,0,0.027837520436150953,0.01945968298241496,,,,,,,,,,,,
9.306,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391203204562771e-06,-0.6981319189071655,2.2742413288653445e-19,1,0,0.02852804309804924,0.01930325003922917,,,,,,,,,,,,
9.367,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039121571011492e-06,-0.6981319189071655,2.2680648746289876e-19,1,0,0.029320036381250247,0.019817813736153767,,,,,,,,,,,,
9.423,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391227078798693e-06,-0.6981319189071655,2.312995516045278e-19,1,0,0.011353213107213378,0.01961776416283101,,,,,,,,,,,,
9.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391235036877333e-06,-0.6981319189071655,2.2676492163711797e-19,1,0,0.013213901140261441,0.01942431359202601,,,,,,,,,,,,
9.551,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391241858087596e-06,-0.6981319189071655,2.312999134960458e-19,1,0,0.013463252631481737,0.020083951181732118,,,,,,,,,,,,
9.616,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391247542429483e-06,-0.6981319189071655,2.267655420225774e-19,1,0,0.016871171887032688,0.018276704795425758,,,,,,,,,,,,
9.679,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391252089902991e-06,-0.6981319189071655,9.741004262986044e-20,1,0,0.019446868158411235,0.019368226116057485,,,,,,,,,,,,
9.743,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.03912566373765e-06,-0.6981319189071655,2.2742640763321897e-19,1,0,0.018883617769461125,0.019059536891290918,,,,,,,,,,,,
9.806,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391258911113255e-06,-0.6981319189071655,9.741002324281483e-20,1,0,0.02475101492018439,0.017019931983668357,,,,,,,,,,,,
9.867,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391260047981632e-06,-0.6981319189071655,2.2676623995621923e-19,1,0,0.015159926493652165,0.019292912969831377,,,,,,,,,,,,
9.927,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039126118485001e-06,-0.6981319189071655,2.274268470729194e-19,1,0,0.08904153740149923,0.01965338908485137,,,,,,,,,,,,
9.986,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391263458586764e-06,-0.6981319189071655,2.2676605901046023e-19,1,0,0.01990182767622173,0.01850486997864209,,,,,,,,,,,,
10.049,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039126459545514e-06,-0.6981319189071655,2.313008182248408e-19,1,0,0.02215660471119918,0.019828387565212324,,,,,,,,,,,,
10.11,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391265732323518e-06,-0.6981319189071655,2.2676667939591965e-19,1,0,0.0235309076088015,0.019528381701093167,,,,,,,,,,,,
10.174,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391266869191895e-06,-0.6981319189071655,2.313009474718115e-19,1,0,0.025266184064093977,0.019968628126662225,,,,,,,,,,,,
10.238,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391268006060272e-06,-0.6981319189071655,2.2680979618534897e-19,1,0,0.01774060685420409,0.019743859069421887,,,,,,,,,,,,
10.302,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391268006060272e-06,-0.6981319189071655,2.313007665260525e-19,1,0,0.05104851117357612,0.01943477088934742,,,,,,,,,,,,
10.366,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039126914292865e-06,-0.6981319189071655,2.267664726007665e-19,1,0,0.016337793524144217,0.018487722700228915,,,,,,,,,,,,
10.426,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.039126914292865e-06,-0.6981319189071655,2.3130061142968764e-19,1,0,0.019228566496167332,0.018471677671186626,,,,,,,,,,,,
10.486,S20260416_101617,N/A,N/A,0.0,0.0,0.0,1.0391270279797027e-06,-0.6981319189071655,2.313014386103002e-19,1,0,0.04038395543466322,0.008749568747589365,,,,,,,,,,,,
