row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
497,2026-04-27T08:10:20.118Z,S20260427_090945,SC01,AUTO,20.5009,34.9506,0.062,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.90112,-0.698132,0.0,1,0,25.963,19.662,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.40112,-0.00112,0.0
498,2026-04-27T08:10:20.184Z,S20260427_090945,SC01,AUTO,20.5664,35.0162,0.0656,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.91809,-0.698132,0.0,1,0,12.173,18.849,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.41809,-0.01809,0.0
499,2026-04-27T08:10:20.247Z,S20260427_090945,SC01,AUTO,20.6296,35.0793,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.929401,-0.698132,0.0,1,0,27.364,17.832,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.4294,-0.0294,0.0
500,2026-04-27T08:10:20.307Z,S20260427_090945,SC01,AUTO,20.6894,35.1391,0.0598,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.940711,-0.698132,0.0,1,0,25.216,19.306,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.44071,-0.04071,0.0
501,2026-04-27T08:10:20.368Z,S20260427_090945,SC01,AUTO,20.7509,35.2006,0.0615,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.952018,-0.698132,0.0,1,0,23.65,19.827,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.45202,-0.05202,0.0
502,2026-04-27T08:10:20.431Z,S20260427_090945,SC01,AUTO,20.8132,35.263,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.963323,-0.698132,0.0,1,0,20.579,19.607,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.46332,-0.06332,0.0
503,2026-04-27T08:10:20.496Z,S20260427_090945,SC01,AUTO,20.8785,35.3283,0.0652,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.980278,-0.698132,0.0,1,0,26.709,19.568,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.48028,-0.08028,0.0
504,2026-04-27T08:10:20.559Z,S20260427_090945,SC01,AUTO,20.9416,35.3913,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.991578,-0.698132,0.0,1,0,22.704,19.24,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.49158,-0.09158,0.0
505,2026-04-27T08:10:20.624Z,S20260427_090945,SC01,AUTO,21.0061,35.4558,0.0645,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.002876,-0.698132,0.0,1,0,20.677,19.564,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.50288,-0.10288,0.0
506,2026-04-27T08:10:20.688Z,S20260427_090945,SC01,AUTO,21.0701,35.5198,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.014173,-0.698132,0.0,1,0,21.264,16.116,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.51417,-0.11417,0.0
507,2026-04-27T08:10:20.748Z,S20260427_090945,SC01,AUTO,21.1303,35.5801,0.0602,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.025468,-0.698132,0.0,1,0,13.933,17.497,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.52547,-0.12547,0.0
508,2026-04-27T08:10:20.808Z,S20260427_090945,SC01,AUTO,21.1905,35.6402,0.0602,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.03676,-0.698132,0.0,1,0,14.445,18.326,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.53676,-0.13676,0.0
509,2026-04-27T08:10:20.880Z,S20260427_090945,SC01,AUTO,21.2627,35.7125,0.0723,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.053696,-0.698132,0.0,1,0,20.198,19.696,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.5537,-0.1537,0.0
510,2026-04-27T08:10:20.942Z,S20260427_090945,SC01,AUTO,21.3249,35.7747,0.0621,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.064984,-0.698132,0.0,1,0,16.95,19.93,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.56498,-0.16498,0.0
511,2026-04-27T08:10:21.004Z,S20260427_090945,SC01,AUTO,21.3865,35.8362,0.0617,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.07627,-0.698132,0.0,1,0,14.757,17.048,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.57627,-0.17627,0.0
512,2026-04-27T08:10:21.056Z,S20260427_090945,SC01,AUTO,21.4381,35.8879,0.0517,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.087554,-0.698132,0.0,1,0,27.082,22.797,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.58755,-0.18755,0.0
513,2026-04-27T08:10:21.119Z,S20260427_090945,SC01,AUTO,21.5019,35.9516,0.0637,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.098836,-0.698132,0.0,1,0,10.48,19.696,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.59884,-0.19884,0.0
514,2026-04-27T08:10:21.184Z,S20260427_090945,SC01,AUTO,21.5662,36.016,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.115755,-0.698132,0.0,1,0,13.007,19.866,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.61576,-0.21576,0.0
515,2026-04-27T08:10:21.247Z,S20260427_090945,SC01,AUTO,21.6297,36.0795,0.0635,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.127032,-0.698132,0.0,1,0,8.866,19.571,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.62703,-0.22703,0.0
516,2026-04-27T08:10:21.308Z,S20260427_090945,SC01,AUTO,21.6902,36.1399,0.0604,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.138307,-0.698132,0.0,1,0,20.519,20.338,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.63831,-0.23831,0.0
517,2026-04-27T08:10:21.376Z,S20260427_090945,SC01,AUTO,21.7582,36.2079,0.0681,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.155216,-0.698132,0.0,1,0,24.403,20.093,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.65522,-0.25522,0.0
518,2026-04-27T08:10:21.440Z,S20260427_090945,SC01,AUTO,21.8222,36.2719,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.166486,-0.698132,0.0,1,0,19.496,19.368,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.66649,-0.26649,0.0
519,2026-04-27T08:10:21.504Z,S20260427_090945,SC01,AUTO,21.8861,36.3358,0.0639,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.177754,-0.698132,0.0,1,0,15.722,18.038,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.67775,-0.27775,0.0
520,2026-04-27T08:10:21.567Z,S20260427_090945,SC01,AUTO,21.9492,36.3989,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.194653,-0.698132,0.0,1,0,18.815,19.363,0.0,0.09,0.0,3.5,4.9,2.0,0.5,0.05,0,1.69465,-0.29465,0.0
521,2026-04-27T08:10:21.627Z,S20260427_090945,SC01,AUTO,22.0098,36.4595,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,5.205916,-0.698132,0.0,1,0,15.819,19.641,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00592,-0.30592,0.0
522,2026-04-27T08:10:21.687Z,S20260427_090945,SC01,AUTO,22.0693,36.5191,0.0595,hold,1,1500,VIDE,0.0,0.03,0.0,5.216541,-0.698132,0.0,1,0,12.815,18.564,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01654,-0.31654,0.0
523,2026-04-27T08:10:21.744Z,S20260427_090945,SC01,AUTO,22.1262,36.5759,0.0569,hold,1,1500,VIDE,0.0,0.03,0.0,5.224714,-0.698132,0.0,1,0,6.542,20.211,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02471,-0.32471,0.0
524,2026-04-27T08:10:21.808Z,S20260427_090945,SC01,AUTO,22.1901,36.6398,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,5.230824,-0.698132,0.0,1,0,24.89,17.392,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03082,-0.33082,0.0
525,2026-04-27T08:10:21.872Z,S20260427_090945,SC01,AUTO,22.2543,36.704,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.235315,-0.698132,-0.0,1,0,19.043,17.53,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03531,-0.33531,0.0
526,2026-04-27T08:10:21.936Z,S20260427_090945,SC01,AUTO,22.3182,36.768,0.0639,hold,1,1500,VIDE,0.0,0.03,0.0,5.239758,-0.698132,0.0,1,0,22.358,19.593,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03976,-0.33976,0.0
527,2026-04-27T08:10:22.000Z,S20260427_090945,SC01,AUTO,22.3822,36.8319,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.24157,-0.698132,0.0,1,0,18.34,19.953,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04157,-0.34157,0.0
528,2026-04-27T08:10:22.064Z,S20260427_090945,SC01,AUTO,22.4463,36.8961,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.242689,-0.698132,0.0,1,0,13.168,19.396,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04269,-0.34269,0.0
529,2026-04-27T08:10:22.127Z,S20260427_090945,SC01,AUTO,22.5095,36.9592,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.243388,-0.698132,0.0,1,0,13.555,19.024,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04339,-0.34339,0.0
530,2026-04-27T08:10:22.190Z,S20260427_090945,SC01,AUTO,22.5721,37.0219,0.0627,hold,1,1500,VIDE,0.0,0.03,0.0,5.243362,-0.698132,0.0,1,0,18.919,20.292,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04336,-0.34336,0.0
531,2026-04-27T08:10:22.248Z,S20260427_090945,SC01,AUTO,22.63,37.0797,0.0578,hold,1,1500,VIDE,0.0,0.03,0.0,5.243041,-0.698132,0.0,1,0,14.676,20.224,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04304,-0.34304,0.0
532,2026-04-27T08:10:22.306Z,S20260427_090945,SC01,AUTO,22.6889,37.1387,0.059,hold,1,1500,VIDE,0.0,0.03,0.0,5.242487,-0.698132,0.0,1,0,8.335,19.663,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04249,-0.34249,0.0
533,2026-04-27T08:10:22.368Z,S20260427_090945,SC01,AUTO,22.7508,37.2006,0.0619,hold,1,1500,VIDE,0.0,0.03,0.0,5.241752,-0.698132,0.0,1,0,24.906,19.594,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04175,-0.34175,0.0
534,2026-04-27T08:10:22.432Z,S20260427_090945,SC01,AUTO,22.814,37.2638,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.240875,-0.698132,0.0,1,0,20.37,19.225,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.04087,-0.34087,0.0
535,2026-04-27T08:10:22.495Z,S20260427_090945,SC01,AUTO,22.8779,37.3276,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,5.239357,-0.698132,0.0,1,0,22.717,18.745,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03936,-0.33936,0.0
536,2026-04-27T08:10:22.559Z,S20260427_090945,SC01,AUTO,22.9418,37.3915,0.0639,hold,1,1500,VIDE,0.0,0.03,0.0,5.238244,-0.698132,0.0,1,0,20.416,19.636,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03824,-0.33824,0.0
537,2026-04-27T08:10:22.624Z,S20260427_090945,SC01,AUTO,23.0062,37.4559,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.23707,-0.698132,0.0,1,0,13.645,19.256,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03707,-0.33707,0.0
538,2026-04-27T08:10:22.687Z,S20260427_090945,SC01,AUTO,23.0693,37.519,0.0631,hold,1,1500,VIDE,0.0,0.03,0.0,5.235223,-0.698132,0.0,1,0,13.217,19.533,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03522,-0.33522,0.0
539,2026-04-27T08:10:22.747Z,S20260427_090945,SC01,AUTO,23.1299,37.5796,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,5.233949,-0.698132,0.0,1,0,7.876,19.549,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03395,-0.33395,0.0
540,2026-04-27T08:10:22.808Z,S20260427_090945,SC01,AUTO,23.1905,37.6402,0.0605,hold,1,1500,VIDE,0.0,0.03,0.0,5.232649,-0.698132,0.0,1,0,24.303,19.833,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03265,-0.33265,0.0
541,2026-04-27T08:10:22.877Z,S20260427_090945,SC01,AUTO,23.2591,37.7088,0.0686,hold,1,1500,VIDE,0.0,0.03,0.0,5.230662,-0.698132,0.0,1,0,24.828,20.046,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.03066,-0.33066,0.0
542,2026-04-27T08:10:22.938Z,S20260427_090945,SC01,AUTO,23.3206,37.7703,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,5.229319,-0.698132,0.0,1,0,19.33,20.496,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02932,-0.32932,0.0
543,2026-04-27T08:10:23.001Z,S20260427_090945,SC01,AUTO,23.3835,37.8333,0.063,hold,1,1500,VIDE,0.0,0.03,0.0,5.227966,-0.698132,0.0,1,0,13.748,19.544,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02797,-0.32797,0.0
544,2026-04-27T08:10:23.056Z,S20260427_090945,SC01,AUTO,23.4388,37.8886,0.0553,hold,1,1500,VIDE,0.0,0.03,0.0,5.226604,-0.698132,0.0,1,0,8.361,19.033,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.0266,-0.3266,0.0
545,2026-04-27T08:10:23.119Z,S20260427_090945,SC01,AUTO,23.5016,37.9514,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.224548,-0.698132,0.0,1,0,7.267,19.783,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02455,-0.32455,0.0
546,2026-04-27T08:10:23.186Z,S20260427_090945,SC01,AUTO,23.5684,38.0181,0.0668,hold,1,1500,VIDE,0.0,0.03,0.0,5.223173,-0.698132,0.0,1,0,22.046,18.709,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02317,-0.32317,0.0
547,2026-04-27T08:10:23.247Z,S20260427_090945,SC01,AUTO,23.6294,38.0791,0.061,hold,1,1500,VIDE,0.0,0.03,0.0,5.221793,-0.698132,0.0,1,0,16.489,19.35,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.02179,-0.32179,0.0
548,2026-04-27T08:10:23.307Z,S20260427_090945,SC01,AUTO,23.6896,38.1394,0.0602,hold,1,1500,VIDE,0.0,0.03,0.0,5.219719,-0.698132,0.0,1,0,20.001,19.648,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01972,-0.31972,0.0
549,2026-04-27T08:10:23.374Z,S20260427_090945,SC01,AUTO,23.7568,38.2065,0.0672,hold,1,1500,VIDE,0.0,0.03,0.0,5.218334,-0.698132,0.0,1,0,17.286,19.153,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01833,-0.31833,0.0
550,2026-04-27T08:10:23.437Z,S20260427_090945,SC01,AUTO,23.8197,38.2694,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.216948,-0.698132,-0.0,1,0,11.954,19.165,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01695,-0.31695,0.0
551,2026-04-27T08:10:23.500Z,S20260427_090945,SC01,AUTO,23.8823,38.3321,0.0627,hold,1,1500,VIDE,0.0,0.03,0.0,5.215097,-0.698132,0.0,1,0,32.821,1.303,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.0151,-0.3151,0.0
552,2026-04-27T08:10:23.563Z,S20260427_090945,SC01,AUTO,23.9457,38.3954,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.213478,-0.698132,0.0,1,0,7.006,19.055,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01348,-0.31348,0.0
553,2026-04-27T08:10:23.626Z,S20260427_090945,SC01,AUTO,24.0084,38.4582,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,5.212089,-0.698132,0.0,1,0,22.893,17.84,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.01209,-0.31209,0.0
554,2026-04-27T08:10:23.688Z,S20260427_090945,SC01,AUTO,24.0702,38.52,0.0618,hold,1,1500,VIDE,0.0,0.03,0.0,5.2107,-0.698132,0.0,1,0,18.407,14.53,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.0107,-0.3107,0.0
555,2026-04-27T08:10:23.744Z,S20260427_090945,SC01,AUTO,24.1262,38.576,0.056,hold,1,1500,VIDE,0.0,0.03,0.0,5.209311,-0.698132,0.0,1,0,11.64,17.185,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00931,-0.30931,0.0
556,2026-04-27T08:10:23.807Z,S20260427_090945,SC01,AUTO,24.1898,38.6395,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.207226,-0.698132,-0.0,1,0,18.049,18.613,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00723,-0.30723,0.0
557,2026-04-27T08:10:23.871Z,S20260427_090945,SC01,AUTO,24.2536,38.7033,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,5.205837,-0.698132,0.0,1,0,10.702,19.017,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00584,-0.30584,0.0
558,2026-04-27T08:10:23.936Z,S20260427_090945,SC01,AUTO,24.3184,38.7681,0.0648,hold,1,1500,VIDE,0.0,0.03,0.0,5.204448,-0.698132,0.0,1,0,3.073,19.919,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00445,-0.30445,0.0
559,2026-04-27T08:10:23.999Z,S20260427_090945,SC01,AUTO,24.3818,38.8315,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.202364,-0.698132,-0.0,1,0,26.11,19.724,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00236,-0.30236,0.0
560,2026-04-27T08:10:24.064Z,S20260427_090945,SC01,AUTO,24.4467,38.8964,0.0649,hold,1,1500,VIDE,0.0,0.03,0.0,5.200975,-0.698132,-0.0,1,0,18.698,19.032,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,1.00097,-0.30097,0.0
561,2026-04-27T08:10:24.128Z,S20260427_090945,SC01,AUTO,24.5103,38.96,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.199355,-0.698132,0.0,1,0,38.595,24.463,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.99935,-0.29935,0.0
562,2026-04-27T08:10:24.189Z,S20260427_090945,SC01,AUTO,24.5712,39.0209,0.0609,hold,1,1500,VIDE,0.0,0.03,0.0,5.197503,-0.698132,0.0,1,0,13.286,19.926,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.9975,-0.2975,0.0
563,2026-04-27T08:10:24.248Z,S20260427_090945,SC01,AUTO,24.6305,39.0803,0.0594,hold,1,1500,VIDE,0.0,0.03,0.0,5.196115,-0.698132,0.0,1,0,5.92,19.55,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.99611,-0.29611,0.0
564,2026-04-27T08:10:24.307Z,S20260427_090945,SC01,AUTO,24.6893,39.1391,0.0587,hold,1,1500,VIDE,0.0,0.03,0.0,5.194726,-0.698132,-0.0,1,0,21.105,18.907,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.99473,-0.29473,0.0
565,2026-04-27T08:10:24.375Z,S20260427_090945,SC01,AUTO,24.7577,39.2074,0.0685,hold,1,1500,VIDE,0.0,0.03,0.0,5.192645,-0.698132,-0.0,1,0,20.051,19.308,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.99264,-0.29264,0.0
566,2026-04-27T08:10:24.432Z,S20260427_090945,SC01,AUTO,24.815,39.2647,0.0573,hold,1,1500,VIDE,0.0,0.03,0.0,5.191257,-0.698132,-0.0,1,0,15.159,18.678,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.99126,-0.29126,0.0
567,2026-04-27T08:10:24.496Z,S20260427_090945,SC01,AUTO,24.8784,39.3281,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.18987,-0.698132,-0.0,1,0,9.164,18.932,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98987,-0.28987,0.0
568,2026-04-27T08:10:24.557Z,S20260427_090945,SC01,AUTO,24.9394,39.3892,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,5.188251,-0.698132,-0.0,1,0,28.614,3.861,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98825,-0.28825,0.0
569,2026-04-27T08:10:24.624Z,S20260427_090945,SC01,AUTO,25.0063,39.456,0.0669,hold,1,1500,VIDE,0.0,0.03,0.0,5.186402,-0.698132,-0.0,1,0,22.426,20.31,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.9864,-0.2864,0.0
570,2026-04-27T08:10:24.688Z,S20260427_090945,SC01,AUTO,25.0704,39.5201,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.185016,-0.698132,0.0,1,0,31.328,12.276,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98502,-0.28502,0.0
571,2026-04-27T08:10:24.747Z,S20260427_090945,SC01,AUTO,25.1293,39.5791,0.0589,hold,1,1500,VIDE,0.0,0.03,0.0,5.18363,-0.698132,-0.0,1,0,24.713,17.298,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98363,-0.28363,0.0
572,2026-04-27T08:10:24.807Z,S20260427_090945,SC01,AUTO,25.1893,39.639,0.0599,hold,1,1500,VIDE,0.0,0.03,0.0,5.182244,-0.698132,0.0,1,0,18.021,20.503,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98224,-0.28224,0.0
573,2026-04-27T08:10:24.875Z,S20260427_090945,SC01,AUTO,25.257,39.7068,0.0678,hold,1,1500,VIDE,0.0,0.03,0.0,5.180165,-0.698132,-0.0,1,0,19.79,19.388,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.98016,-0.28016,0.0
574,2026-04-27T08:10:24.938Z,S20260427_090945,SC01,AUTO,25.3205,39.7702,0.0634,hold,1,1500,VIDE,0.0,0.03,0.0,5.17878,-0.698132,-0.0,1,0,12.621,19.171,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.97878,-0.27878,0.0
575,2026-04-27T08:10:25.000Z,S20260427_090945,SC01,AUTO,25.3829,39.8327,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,5.176702,-0.698132,-0.0,1,0,12.993,19.27,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.9767,-0.2767,0.0
576,2026-04-27T08:10:25.055Z,S20260427_090945,SC01,AUTO,25.4379,39.8877,0.055,hold,1,1500,VIDE,0.0,0.03,0.0,5.175317,-0.698132,-0.0,1,0,27.16,20.252,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.97532,-0.27532,0.0
577,2026-04-27T08:10:25.120Z,S20260427_090945,SC01,AUTO,25.502,39.9517,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.173933,-0.698132,-0.0,1,0,21.321,18.704,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.97393,-0.27393,0.0
578,2026-04-27T08:10:25.189Z,S20260427_090945,SC01,AUTO,25.5713,40.021,0.0693,hold,1,1500,VIDE,0.0,0.03,0.0,5.171856,-0.698132,0.0,1,0,17.747,20.221,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.97186,-0.27186,0.0
579,2026-04-27T08:10:25.247Z,S20260427_090945,SC01,AUTO,25.6293,40.0791,0.058,hold,1,1500,VIDE,0.0,0.03,0.0,5.170472,-0.698132,-0.0,1,0,11.475,18.884,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.97047,-0.27047,0.0
580,2026-04-27T08:10:25.308Z,S20260427_090945,SC01,AUTO,25.6904,40.1402,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,5.169088,-0.698132,-0.0,1,0,23.792,19.593,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96909,-0.26909,0.0
581,2026-04-27T08:10:25.376Z,S20260427_090945,SC01,AUTO,25.7587,40.2084,0.0683,hold,1,1500,VIDE,0.0,0.03,0.0,5.167013,-0.698132,-0.0,1,0,22.603,19.003,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96701,-0.26701,0.0
582,2026-04-27T08:10:25.430Z,S20260427_090945,SC01,AUTO,25.8127,40.2624,0.054,hold,1,1500,VIDE,0.0,0.03,0.0,5.16563,-0.698132,0.0,1,0,14.992,19.374,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96563,-0.26563,0.0
583,2026-04-27T08:10:25.499Z,S20260427_090945,SC01,AUTO,25.8815,40.3313,0.0688,hold,1,1500,VIDE,0.0,0.03,0.0,5.164247,-0.698132,-0.0,1,0,10.432,19.327,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96425,-0.26425,0.0
584,2026-04-27T08:10:25.562Z,S20260427_090945,SC01,AUTO,25.9448,40.3945,0.0633,hold,1,1500,VIDE,0.0,0.03,0.0,5.162173,-0.698132,-0.0,1,0,9.419,19.617,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96217,-0.26217,0.0
585,2026-04-27T08:10:25.624Z,S20260427_090945,SC01,AUTO,26.0062,40.4559,0.0614,hold,1,1500,VIDE,0.0,0.03,0.0,5.160791,-0.698132,-0.0,1,0,24.092,19.707,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.96079,-0.26079,0.0
586,2026-04-27T08:10:25.685Z,S20260427_090945,SC01,AUTO,26.0679,40.5176,0.0617,hold,1,1500,VIDE,0.0,0.03,0.0,5.159409,-0.698132,0.0,1,0,15.633,17.669,0.0,0.03,0.0,4.2,4.9,2.0,0.5,0.05,0,0.95941,-0.25941,0.0
