row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
1214,2026-04-22T14:54:56.166Z,S20260422_155325,SC01,AUTO,0.8793,90.3768,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23334.354,17.317,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1215,2026-04-22T14:54:56.228Z,S20260422_155325,SC01,AUTO,0.9407,90.4382,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23288.041,14.794,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1216,2026-04-22T14:54:56.290Z,S20260422_155325,SC01,AUTO,1.0034,90.5008,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23223.877,15.648,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1217,2026-04-22T14:54:56.351Z,S20260422_155325,SC01,AUTO,1.0645,90.5619,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23162.414,30.809,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1218,2026-04-22T14:54:56.415Z,S20260422_155325,SC01,AUTO,1.1276,90.625,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23115.578,15.82,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1219,2026-04-22T14:54:56.476Z,S20260422_155325,SC01,AUTO,1.1892,90.6867,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23068.552,13.746,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1,0.0,0.2,1,0.0,0.2
1220,2026-04-22T14:54:56.537Z,S20260422_155325,SC01,AUTO,1.2504,90.7479,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.000407,-0.698132,-0.0,2,0,2002.729,19.374,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00041,0.0,1,0.0,0.2,1,0.00041,0.19959
1221,2026-04-22T14:54:56.600Z,S20260422_155325,SC01,AUTO,1.3128,90.8103,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.005618,-0.698132,-0.0,2,0,1936.697,20.47,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00562,0.0,1,0.0,0.2,1,0.00562,0.19438
1222,2026-04-22T14:54:56.664Z,S20260422_155325,SC01,AUTO,1.3767,90.8742,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.014876,-0.698132,-0.0,2,0,1883.912,18.767,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.01488,0.0,1,0.0,0.2,1,0.01488,0.18512
1223,2026-04-22T14:54:56.725Z,S20260422_155325,SC01,AUTO,1.4384,90.9359,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.02663,-0.698132,-0.0,2,0,1823.222,15.927,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.02663,0.0,1,0.0,0.2,1,0.02663,0.17337
1224,2026-04-22T14:54:56.789Z,S20260422_155325,SC01,AUTO,1.5017,90.9991,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.042716,-0.698132,-0.0,2,0,1771.901,8.348,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.04272,0.0,1,0.0,0.2,1,0.04272,0.15728
1225,2026-04-22T14:54:56.852Z,S20260422_155325,SC01,AUTO,1.5647,91.0622,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.058382,-0.698132,-0.0,2,0,1715.271,4.781,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.05838,0.0,1,0.0,0.2,1,0.05838,0.14162
1226,2026-04-22T14:54:56.915Z,S20260422_155325,SC01,AUTO,1.6282,91.1257,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.081762,-0.698132,-0.0,2,0,1616.735,21.675,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.08176,0.0,1,0.0,0.2,1,0.08176,0.11824
1227,2026-04-22T14:54:56.976Z,S20260422_155325,SC01,AUTO,1.6888,91.1863,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.097629,-0.698132,0.0,2,0,1580.712,18.915,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.09763,0.0,1,0.0,0.2,1,0.09763,0.10237
1228,2026-04-22T14:54:57.040Z,S20260422_155325,SC01,AUTO,1.7525,91.25,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.12343,-0.698132,0.0,2,0,1484.223,0.428,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.12343,0.0,1,0.0,0.2,1,0.12343,0.07657
1229,2026-04-22T14:54:57.102Z,S20260422_155325,SC01,AUTO,1.8154,91.3129,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.142305,-0.698132,-0.0,2,0,1444.711,20.771,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.1423,0.0,1,0.0,0.2,1,0.1423,0.0577
1230,2026-04-22T14:54:57.166Z,S20260422_155325,SC01,AUTO,1.879,91.3764,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.164157,-0.698132,0.0,2,0,1386.509,20.605,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.16416,0.0,1,0.0,0.2,1,0.16416,0.03584
1231,2026-04-22T14:54:57.230Z,S20260422_155325,SC01,AUTO,1.9428,91.4402,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.186563,-0.698132,-0.0,2,0,1328.783,20.468,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.18656,0.0,1,0.0,0.2,1,0.18656,0.01344
1232,2026-04-22T14:54:57.288Z,S20260422_155325,SC01,AUTO,2.0008,91.4982,0.058,start,1,1500,VIDE,0.0,0.0,0.0,0.209406,-0.698132,-0.0,2,0,1269.875,20.171,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.20941,0.0,1,0.0,0.2,0,0.20941,-0.00941
1233,2026-04-22T14:54:57.351Z,S20260422_155325,SC01,AUTO,2.0638,91.5613,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.224829,-0.698132,0.0,2,0,1252.939,11.642,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.22483,0.0,1,0.0,0.2,0,0.22483,-0.02483
1234,2026-04-22T14:54:57.415Z,S20260422_155325,SC01,AUTO,2.1282,91.6256,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.252118,-0.698132,-0.0,2,0,1179.208,18.385,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.25212,0.0,1,0.0,0.2,0,0.25212,-0.05212
1235,2026-04-22T14:54:57.476Z,S20260422_155325,SC01,AUTO,2.1894,91.6868,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.26785,-0.698132,-0.0,2,0,1130.106,19.187,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.26785,0.0,1,0.0,0.2,0,0.26785,-0.06785
1236,2026-04-22T14:54:57.539Z,S20260422_155325,SC01,AUTO,2.2524,91.7499,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.295573,-0.698132,-0.0,2,0,1082.581,8.319,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.29557,0.0,1,0.0,0.2,0,0.29557,-0.09557
1237,2026-04-22T14:54:57.601Z,S20260422_155325,SC01,AUTO,2.3144,91.8118,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.315495,-0.698132,-0.0,2,0,1017.934,20.715,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.3155,0.0,1,0.0,0.2,0,0.3155,-0.1155
1238,2026-04-22T14:54:57.665Z,S20260422_155325,SC01,AUTO,2.3781,91.8756,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.343515,-0.698132,-0.0,2,0,969.946,10.443,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.34352,0.0,1,0.0,0.2,0,0.34352,-0.14352
1239,2026-04-22T14:54:57.728Z,S20260422_155325,SC01,AUTO,2.4409,91.9384,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.37568,-0.698132,-0.0,2,0,869.763,21.128,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.37568,0.0,1,0.0,0.2,0,0.37568,-0.17568
1240,2026-04-22T14:54:57.789Z,S20260422_155325,SC01,AUTO,2.5023,91.9998,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.399877,-0.698132,-0.0,2,0,812.401,19.332,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.39988,0.0,1,0.0,0.2,0,0.39988,-0.19988
1241,2026-04-22T14:54:57.851Z,S20260422_155325,SC01,AUTO,2.5635,92.061,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.416036,-0.698132,-0.0,2,0,793.703,8.679,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.41604,0.0,1,0.0,0.2,0,0.41604,-0.21604
1242,2026-04-22T14:54:57.912Z,S20260422_155325,SC01,AUTO,2.6251,92.1226,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.43626,-0.698132,-0.0,2,0,752.532,18.093,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.43626,0.0,1,0.0,0.2,0,0.43626,-0.23626
1243,2026-04-22T14:54:57.975Z,S20260422_155325,SC01,AUTO,2.6877,92.1852,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.460559,-0.698132,-0.0,2,0,682.302,19.903,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.46056,0.0,1,0.0,0.2,0,0.46056,-0.26056
1244,2026-04-22T14:54:58.039Z,S20260422_155325,SC01,AUTO,2.7519,92.2493,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.484884,-0.698132,0.0,2,0,624.17,20.042,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.48488,0.0,1,0.0,0.2,0,0.48488,-0.28488
1245,2026-04-22T14:54:58.100Z,S20260422_155325,SC01,AUTO,2.8128,92.3103,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.509229,-0.698132,0.0,2,0,565.54,18.376,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.50923,0.0,1,0.0,0.2,0,0.50923,-0.30923
1246,2026-04-22T14:54:58.163Z,S20260422_155325,SC01,AUTO,2.876,92.3735,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.53359,-0.698132,0.0,2,0,507.078,19.541,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.53359,0.0,1,0.0,0.2,0,0.53359,-0.33359
1247,2026-04-22T14:54:58.224Z,S20260422_155325,SC01,AUTO,2.9373,92.4348,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.557962,-0.698132,-0.0,2,0,448.227,19.355,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.55796,0.0,1,0.0,0.2,0,0.55796,-0.35796
1248,2026-04-22T14:54:58.288Z,S20260422_155325,SC01,AUTO,3.0007,92.4982,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.582344,-0.698132,-0.0,2,0,356.01,54.339,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.58234,0.0,1,0.0,0.2,0,0.58234,-0.38234
1249,2026-04-22T14:54:58.351Z,S20260422_155325,SC01,AUTO,3.0636,92.5611,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.606733,-0.698132,-0.0,2,0,314.238,20.247,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.60673,0.0,1,0.0,0.2,0,0.60673,-0.40673
1250,2026-04-22T14:54:58.412Z,S20260422_155325,SC01,AUTO,3.1254,92.6228,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.631127,-0.698132,-0.0,2,0,255.796,20.411,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.63113,0.0,1,0.0,0.2,0,0.63113,-0.43113
1251,2026-04-22T14:54:58.475Z,S20260422_155325,SC01,AUTO,3.1879,92.6853,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.655525,-0.698132,-0.0,2,0,201.128,20.831,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.65553,0.0,1,0.0,0.2,0,0.65553,-0.45553
1252,2026-04-22T14:54:58.537Z,S20260422_155325,SC01,AUTO,3.2501,92.7476,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.679926,-0.698132,-0.0,2,0,143.826,19.046,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.67993,0.0,1,0.0,0.2,0,0.67993,-0.47993
1253,2026-04-22T14:54:58.599Z,S20260422_155325,SC01,AUTO,3.3123,92.8098,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.704224,-0.698132,0.0,1,0,98.806,18.79,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.70422,0.0,1,0.0,0.2,0,0.70422,-0.50422
1254,2026-04-22T14:54:58.661Z,S20260422_155325,SC01,AUTO,3.3744,92.8719,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.723971,-0.698132,0.0,1,0,32.051,19.216,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.72397,0.0,1,0.0,0.2,0,0.72397,-0.52397
1255,2026-04-22T14:54:58.725Z,S20260422_155325,SC01,AUTO,3.4376,92.9351,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.737899,-0.698132,0.0,1,0,12.542,18.809,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.7379,0.0,1,0.0,0.2,0,0.7379,-0.5379
1256,2026-04-22T14:54:58.792Z,S20260422_155325,SC01,AUTO,3.505,93.0025,0.0674,start,1,1500,VIDE,0.0,0.0,0.0,0.747264,-0.698132,0.0,1,0,14.061,19.17,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.74726,0.0,1,0.0,0.2,0,0.74726,-0.54726
1257,2026-04-22T14:54:58.855Z,S20260422_155325,SC01,AUTO,3.5684,93.0659,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.753051,-0.698132,0.0,1,0,17.229,17.411,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.75305,0.0,1,0.0,0.2,0,0.75305,-0.55305
1258,2026-04-22T14:54:58.916Z,S20260422_155325,SC01,AUTO,3.6286,93.126,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.75603,-0.698132,-0.0,1,0,20.947,19.044,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.75603,0.0,1,0.0,0.2,0,0.75603,-0.55603
1259,2026-04-22T14:54:58.976Z,S20260422_155325,SC01,AUTO,3.6894,93.1868,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.756809,-0.698132,0.0,1,0,21.401,20.281,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.75681,0.0,1,0.0,0.2,0,0.75681,-0.55681
1260,2026-04-22T14:54:59.047Z,S20260422_155325,SC01,AUTO,3.7602,93.2577,0.0709,start,1,1500,VIDE,0.0,0.0,0.0,0.755562,-0.698132,-0.0,1,0,30.766,8.473,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.75556,0.0,1,0.0,0.2,0,0.75556,-0.55556
1261,2026-04-22T14:54:59.111Z,S20260422_155325,SC01,AUTO,3.8239,93.3214,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.751993,-0.698132,-0.0,1,0,15.274,18.906,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.75199,0.0,1,0.0,0.2,0,0.75199,-0.55199
1262,2026-04-22T14:54:59.174Z,S20260422_155325,SC01,AUTO,3.8867,93.3842,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.748186,-0.698132,0.0,1,0,16.638,20.265,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.74819,0.0,1,0.0,0.2,0,0.74819,-0.54819
1263,2026-04-22T14:54:59.235Z,S20260422_155325,SC01,AUTO,3.9481,93.4456,0.0614,start,1,1500,VIDE,0.0,0.0,0.0,0.743642,-0.698132,-0.0,1,0,18.51,20.388,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.74364,0.0,1,0.0,0.2,0,0.74364,-0.54364
1264,2026-04-22T14:54:59.288Z,S20260422_155325,SC01,AUTO,4.001,93.4985,0.0529,start,1,1500,VIDE,0.0,0.0,0.0,0.741144,-0.698132,0.0,1,0,29.847,19.571,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.74114,0.0,1,0.0,0.2,0,0.74114,-0.54114
1265,2026-04-22T14:54:59.351Z,S20260422_155325,SC01,AUTO,4.0641,93.5616,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.73578,-0.698132,-0.0,1,0,12.891,19.421,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.73578,0.0,1,0.0,0.2,0,0.73578,-0.53578
1266,2026-04-22T14:54:59.416Z,S20260422_155325,SC01,AUTO,4.129,93.6264,0.0649,start,1,1500,VIDE,0.0,0.0,0.0,0.730015,-0.698132,0.0,1,0,15.286,19.002,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.73001,0.0,1,0.0,0.2,0,0.73001,-0.53001
1267,2026-04-22T14:54:59.475Z,S20260422_155325,SC01,AUTO,4.1884,93.6858,0.0594,start,1,1500,VIDE,0.0,0.0,0.0,0.723934,-0.698132,-0.0,1,0,18.772,18.36,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.72393,0.0,1,0.0,0.2,0,0.72393,-0.52393
1268,2026-04-22T14:54:59.543Z,S20260422_155325,SC01,AUTO,4.2563,93.7538,0.0679,start,1,1500,VIDE,0.0,0.0,0.0,0.717606,-0.698132,0.0,1,0,20.502,20.804,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.71761,0.0,1,0.0,0.2,0,0.71761,-0.51761
1269,2026-04-22T14:54:59.608Z,S20260422_155325,SC01,AUTO,4.3205,93.818,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.711084,-0.698132,0.0,1,0,24.343,18.303,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.71108,0.0,1,0.0,0.2,0,0.71108,-0.51108
1270,2026-04-22T14:54:59.671Z,S20260422_155325,SC01,AUTO,4.3843,93.8817,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.701027,-0.698132,-0.0,1,0,13.12,20.747,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.70103,0.0,1,0.0,0.2,0,0.70103,-0.50103
1271,2026-04-22T14:54:59.733Z,S20260422_155325,SC01,AUTO,4.446,93.9434,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.697617,-0.698132,0.0,1,0,25.075,20.278,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.69762,0.0,1,0.0,0.2,0,0.69762,-0.49762
1272,2026-04-22T14:54:59.795Z,S20260422_155325,SC01,AUTO,4.5079,94.0054,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.688419,-0.698132,0.0,1,0,39.273,0.908,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.68842,0.0,1,0.0,0.2,0,0.68842,-0.48842
1273,2026-04-22T14:54:59.855Z,S20260422_155325,SC01,AUTO,4.5683,94.0658,0.0604,start,1,1500,VIDE,0.0,0.0,0.0,0.683772,-0.698132,0.0,1,0,10.255,19.935,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.68377,0.0,1,0.0,0.2,0,0.68377,-0.48377
1274,2026-04-22T14:54:59.917Z,S20260422_155325,SC01,AUTO,4.6301,94.1275,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.676755,-0.698132,0.0,1,0,13.284,25.104,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.67675,0.0,1,0.0,0.2,0,0.67675,-0.47675
1275,2026-04-22T14:54:59.976Z,S20260422_155325,SC01,AUTO,4.6888,94.1862,0.0587,start,1,1500,VIDE,0.0,0.0,0.0,0.669693,-0.698132,0.0,1,0,24.064,19.213,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.66969,0.0,1,0.0,0.2,0,0.66969,-0.46969
1276,2026-04-22T14:55:00.039Z,S20260422_155325,SC01,AUTO,4.7515,94.2489,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.662596,-0.698132,0.0,1,0,30.025,20.213,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.6626,0.0,1,0.0,0.2,0,0.6626,-0.4626
1277,2026-04-22T14:55:00.104Z,S20260422_155325,SC01,AUTO,4.8166,94.3141,0.0651,start,1,1500,VIDE,0.0,0.0,0.0,0.655472,-0.698132,0.0,1,0,12.192,19.207,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.65547,0.0,1,0.0,0.2,0,0.65547,-0.45547
1278,2026-04-22T14:55:00.167Z,S20260422_155325,SC01,AUTO,4.88,94.3774,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.648326,-0.698132,0.0,1,0,13.42,19.454,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.64833,0.0,1,0.0,0.2,0,0.64833,-0.44833
1279,2026-04-22T14:55:00.231Z,S20260422_155325,SC01,AUTO,4.9444,94.4419,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.641163,-0.698132,0.0,1,0,16.18,18.568,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.64116,0.0,1,0.0,0.2,0,0.64116,-0.44116
1280,2026-04-22T14:55:00.296Z,S20260422_155325,SC01,AUTO,5.0087,94.5061,0.0642,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.633987,-0.698132,0.0,1,0,17.946,17.889,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.16601,0.0,0,0.5,1.3,1,0.13399,0.66601
1281,2026-04-22T14:55:00.355Z,S20260422_155325,SC01,AUTO,5.0684,94.5659,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.627301,-0.698132,-0.0,1,0,4.863,13.092,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.1727,0.0,0,0.5,1.3,1,0.1273,0.6727
1282,2026-04-22T14:55:00.415Z,S20260422_155325,SC01,AUTO,5.128,94.6254,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.625744,-0.698132,0.0,1,0,26.223,20.11,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.17426,0.0,0,0.5,1.3,1,0.12574,0.67426
1283,2026-04-22T14:55:00.475Z,S20260422_155325,SC01,AUTO,5.1881,94.6855,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.628236,-0.698132,-0.0,1,0,11.338,19.723,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.17176,0.0,0,0.5,1.3,1,0.12824,0.67176
1284,2026-04-22T14:55:00.547Z,S20260422_155325,SC01,AUTO,5.2597,94.7572,0.0716,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.63409,-0.698132,-0.0,1,0,30.311,20.777,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.16591,0.0,0,0.5,1.3,1,0.13409,0.66591
1285,2026-04-22T14:55:00.599Z,S20260422_155325,SC01,AUTO,5.3118,94.8093,0.0521,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.64258,-0.698132,-0.0,1,0,13.446,18.436,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.15742,0.0,0,0.5,1.3,1,0.14258,0.65742
1286,2026-04-22T14:55:00.664Z,S20260422_155325,SC01,AUTO,5.3765,94.874,0.0647,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.653139,-0.698132,-0.0,1,0,16.09,19.294,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.14686,0.0,0,0.5,1.3,1,0.15314,0.64686
1287,2026-04-22T14:55:00.727Z,S20260422_155325,SC01,AUTO,5.4399,94.9374,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.665319,-0.698132,-0.0,1,0,16.695,19.876,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.13468,0.0,0,0.5,1.3,1,0.16532,0.63468
1288,2026-04-22T14:55:00.792Z,S20260422_155325,SC01,AUTO,5.5046,95.0021,0.0647,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.678772,-0.698132,0.0,1,0,18.878,18.732,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.12123,0.0,0,0.5,1.3,1,0.17877,0.62123
1289,2026-04-22T14:55:00.855Z,S20260422_155325,SC01,AUTO,5.5682,95.0657,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.693223,-0.698132,-0.0,1,0,22.883,18.04,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.10678,0.0,0,0.5,1.3,1,0.19322,0.60678
1290,2026-04-22T14:55:00.915Z,S20260422_155325,SC01,AUTO,5.6279,95.1253,0.0597,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.708456,-0.698132,0.0,1,0,25.269,19.819,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.09154,0.0,0,0.5,1.3,1,0.20846,0.59154
1291,2026-04-22T14:55:00.976Z,S20260422_155325,SC01,AUTO,5.6894,95.1868,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.724303,-0.698132,-0.0,1,0,29.025,20.682,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.0757,0.0,0,0.5,1.3,1,0.2243,0.5757
1292,2026-04-22T14:55:01.044Z,S20260422_155325,SC01,AUTO,5.7573,95.2547,0.0679,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.740632,-0.698132,0.0,1,0,9.716,20.468,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.05937,0.0,0,0.5,1.3,1,0.24063,0.55937
1293,2026-04-22T14:55:01.106Z,S20260422_155325,SC01,AUTO,5.8192,95.3166,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.757337,-0.698132,-0.0,1,0,13.509,20.345,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.04266,0.0,0,0.5,1.3,1,0.25734,0.54266
1294,2026-04-22T14:55:01.170Z,S20260422_155325,SC01,AUTO,5.8832,95.3807,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.774339,-0.698132,0.0,1,0,14.684,19.05,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-1.02566,0.0,0,0.5,1.3,1,0.27434,0.52566
