row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
573,2026-04-24T08:50:27.430Z,S20260424_094949,SC01,AUTO,32.4953,37.4425,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,4.489238,-0.698132,-0.0,1,0,25.25,18.192,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48924,0.51076,0.0
574,2026-04-24T08:50:27.492Z,S20260424_094949,SC01,AUTO,32.5569,37.504,0.0616,hold,1,1500,VIDE,0.0,0.03,0.0,4.488603,-0.698132,0.0,1,0,27.808,19.717,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4886,0.5114,0.0
575,2026-04-24T08:50:27.562Z,S20260424_094949,SC01,AUTO,32.6276,37.5747,0.0707,hold,1,1500,VIDE,0.0,0.03,0.0,4.487332,-0.698132,-0.0,1,0,26.914,19.455,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48733,0.51267,0.0
576,2026-04-24T08:50:27.617Z,S20260424_094949,SC01,AUTO,32.6821,37.6292,0.0545,hold,1,1500,VIDE,0.0,0.03,0.0,4.486485,-0.698132,-0.0,1,0,33.559,7.237,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48649,0.51351,0.0
577,2026-04-24T08:50:27.680Z,S20260424_094949,SC01,AUTO,32.7449,37.692,0.0629,hold,1,1500,VIDE,0.0,0.03,0.0,4.485214,-0.698132,-0.0,1,0,35.188,6.777,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48521,0.51479,0.0
578,2026-04-24T08:50:27.743Z,S20260424_094949,SC01,AUTO,32.8085,37.7556,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,4.483521,-0.698132,-0.0,1,0,17.965,19.833,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48352,0.51648,0.0
579,2026-04-24T08:50:27.808Z,S20260424_094949,SC01,AUTO,32.873,37.8202,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,4.48225,-0.698132,-0.0,1,0,20.152,19.626,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48225,0.51775,0.0
580,2026-04-24T08:50:27.868Z,S20260424_094949,SC01,AUTO,32.9331,37.8803,0.0601,hold,1,1500,VIDE,0.0,0.03,0.0,4.48098,-0.698132,0.0,1,0,21.611,18.681,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.48098,0.51902,0.0
581,2026-04-24T08:50:27.933Z,S20260424_094949,SC01,AUTO,32.998,37.9451,0.0648,hold,1,1500,VIDE,0.0,0.03,0.0,4.479711,-0.698132,0.0,1,0,21.388,17.784,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47971,0.52029,0.0
582,2026-04-24T08:50:28.002Z,S20260424_094949,SC01,AUTO,33.067,38.0141,0.069,hold,1,1500,VIDE,0.0,0.03,0.0,4.478441,-0.698132,0.0,1,0,20.557,18.875,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47844,0.52156,0.0
583,2026-04-24T08:50:28.063Z,S20260424_094949,SC01,AUTO,33.1281,38.0752,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,4.477172,-0.698132,-0.0,1,0,20.204,18.959,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47717,0.52283,0.0
584,2026-04-24T08:50:28.119Z,S20260424_094949,SC01,AUTO,33.1837,38.1308,0.0556,hold,1,1500,VIDE,0.0,0.03,0.0,4.475903,-0.698132,-0.0,1,0,23.975,17.204,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4759,0.5241,0.0
585,2026-04-24T08:50:28.182Z,S20260424_094949,SC01,AUTO,33.2477,38.1948,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,4.474634,-0.698132,-0.0,1,0,22.06,17.698,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47463,0.52537,0.0
586,2026-04-24T08:50:28.242Z,S20260424_094949,SC01,AUTO,33.3073,38.2544,0.0597,hold,1,1500,VIDE,0.0,0.03,0.0,4.473365,-0.698132,0.0,1,0,24.954,19.383,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47336,0.52664,0.0
587,2026-04-24T08:50:28.304Z,S20260424_094949,SC01,AUTO,33.3696,38.3168,0.0623,hold,1,1500,VIDE,0.0,0.03,0.0,4.472096,-0.698132,0.0,1,0,24.935,19.898,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4721,0.5279,0.0
588,2026-04-24T08:50:28.368Z,S20260424_094949,SC01,AUTO,33.4333,38.3805,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,4.470828,-0.698132,0.0,1,0,24.986,20.112,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.47083,0.52917,0.0
589,2026-04-24T08:50:28.432Z,S20260424_094949,SC01,AUTO,33.497,38.4442,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,4.46956,-0.698132,0.0,1,0,24.246,18.507,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46956,0.53044,0.0
590,2026-04-24T08:50:28.493Z,S20260424_094949,SC01,AUTO,33.5586,38.5057,0.0616,hold,1,1500,VIDE,0.0,0.03,0.0,4.468292,-0.698132,-0.0,1,0,25.621,19.767,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46829,0.53171,0.0
591,2026-04-24T08:50:28.561Z,S20260424_094949,SC01,AUTO,33.6258,38.5729,0.0671,hold,1,1500,VIDE,0.0,0.03,0.0,4.467024,-0.698132,-0.0,1,0,30.874,20.218,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46702,0.53298,0.0
592,2026-04-24T08:50:28.622Z,S20260424_094949,SC01,AUTO,33.6872,38.6343,0.0615,hold,1,1500,VIDE,0.0,0.03,0.0,4.465756,-0.698132,0.0,1,0,31.353,28.884,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46576,0.53424,0.0
593,2026-04-24T08:50:28.683Z,S20260424_094949,SC01,AUTO,33.748,38.6951,0.0608,hold,1,1500,VIDE,0.0,0.03,0.0,4.464489,-0.698132,-0.0,1,0,19.86,17.785,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46449,0.53551,0.0
594,2026-04-24T08:50:28.743Z,S20260424_094949,SC01,AUTO,33.8079,38.755,0.0599,hold,1,1500,VIDE,0.0,0.03,0.0,4.463222,-0.698132,0.0,1,0,20.134,19.456,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46322,0.53678,0.0
595,2026-04-24T08:50:28.811Z,S20260424_094949,SC01,AUTO,33.8757,38.8228,0.0678,hold,1,1500,VIDE,0.0,0.03,0.0,4.461955,-0.698132,-0.0,1,0,22.475,19.419,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46196,0.53804,0.0
596,2026-04-24T08:50:28.869Z,S20260424_094949,SC01,AUTO,33.9346,38.8817,0.0588,hold,1,1500,VIDE,0.0,0.03,0.0,4.460688,-0.698132,0.0,1,0,24.143,19.616,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.46069,0.53931,0.0
597,2026-04-24T08:50:28.933Z,S20260424_094949,SC01,AUTO,33.9985,38.9456,0.0639,hold,1,1500,VIDE,0.0,0.03,0.0,4.459422,-0.698132,0.0,1,0,28.281,19.431,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45942,0.54058,0.0
598,2026-04-24T08:50:28.994Z,S20260424_094949,SC01,AUTO,34.0587,39.0058,0.0603,hold,1,1500,VIDE,0.0,0.03,0.0,4.458155,-0.698132,-0.0,1,0,31.347,19.521,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45816,0.54184,0.0
599,2026-04-24T08:50:29.056Z,S20260424_094949,SC01,AUTO,34.1209,39.068,0.0622,hold,1,1500,VIDE,0.0,0.03,0.0,4.456889,-0.698132,0.0,1,0,15.662,19.321,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45689,0.54311,0.0
600,2026-04-24T08:50:29.120Z,S20260424_094949,SC01,AUTO,34.1854,39.1325,0.0645,hold,1,1500,VIDE,0.0,0.03,0.0,4.455623,-0.698132,0.0,1,0,16.898,18.551,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45562,0.54438,0.0
601,2026-04-24T08:50:29.182Z,S20260424_094949,SC01,AUTO,34.2471,39.1942,0.0617,hold,1,1500,VIDE,0.0,0.03,0.0,4.454357,-0.698132,0.0,1,0,20.293,14.726,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45436,0.54564,0.0
602,2026-04-24T08:50:29.242Z,S20260424_094949,SC01,AUTO,34.3074,39.2545,0.0604,hold,1,1500,VIDE,0.0,0.03,0.0,4.453092,-0.698132,-0.0,1,0,31.055,32.38,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45309,0.54691,0.0
603,2026-04-24T08:50:29.305Z,S20260424_094949,SC01,AUTO,34.3702,39.3173,0.0627,hold,1,1500,VIDE,0.0,0.03,0.0,4.451826,-0.698132,-0.0,1,0,8.826,18.781,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45183,0.54817,0.0
604,2026-04-24T08:50:29.367Z,S20260424_094949,SC01,AUTO,34.432,39.3791,0.0618,hold,1,1500,VIDE,0.0,0.03,0.0,4.450561,-0.698132,-0.0,1,0,15.127,19.062,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.45056,0.54944,0.0
605,2026-04-24T08:50:29.435Z,S20260424_094949,SC01,AUTO,34.5001,39.4472,0.0681,hold,1,1500,VIDE,0.0,0.03,0.0,4.449296,-0.698132,-0.0,1,0,16.414,18.961,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4493,0.5507,0.0
606,2026-04-24T08:50:29.499Z,S20260424_094949,SC01,AUTO,34.5646,39.5117,0.0645,hold,1,1500,VIDE,0.0,0.03,0.0,4.448031,-0.698132,0.0,1,0,21.278,18.509,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44803,0.55197,0.0
607,2026-04-24T08:50:29.562Z,S20260424_094949,SC01,AUTO,34.6274,39.5746,0.0628,hold,1,1500,VIDE,0.0,0.03,0.0,4.446766,-0.698132,-0.0,1,0,24.673,15.289,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44677,0.55323,0.0
608,2026-04-24T08:50:29.617Z,S20260424_094949,SC01,AUTO,34.6822,39.6294,0.0548,hold,1,1500,VIDE,0.0,0.03,0.0,4.445502,-0.698132,-0.0,1,0,30.347,19.533,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4455,0.5545,0.0
609,2026-04-24T08:50:29.680Z,S20260424_094949,SC01,AUTO,34.7452,39.6923,0.063,hold,1,1500,VIDE,0.0,0.03,0.0,4.444238,-0.698132,-0.0,1,0,12.822,19.271,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44424,0.55576,0.0
610,2026-04-24T08:50:29.743Z,S20260424_094949,SC01,AUTO,34.8081,39.7552,0.0629,hold,1,1500,VIDE,0.0,0.03,0.0,4.442974,-0.698132,-0.0,1,0,16.091,19.941,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44297,0.55703,0.0
611,2026-04-24T08:50:29.808Z,S20260424_094949,SC01,AUTO,34.8727,39.8198,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,4.44171,-0.698132,-0.0,1,0,16.605,20.162,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44171,0.55829,0.0
612,2026-04-24T08:50:29.869Z,S20260424_094949,SC01,AUTO,34.9338,39.8809,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,4.440446,-0.698132,-0.0,1,0,20.846,19.814,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.44045,0.55955,0.0
613,2026-04-24T08:50:29.934Z,S20260424_094949,SC01,AUTO,34.9994,39.9465,0.0656,hold,1,1500,VIDE,0.0,0.03,0.0,4.439183,-0.698132,-0.0,1,0,27.103,19.732,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43918,0.56082,0.0
614,2026-04-24T08:50:30.002Z,S20260424_094949,SC01,AUTO,35.0667,40.0138,0.0673,hold,1,1500,VIDE,0.0,0.03,0.0,4.437919,-0.698132,-0.0,1,0,11.878,19.366,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43792,0.56208,0.0
615,2026-04-24T08:50:30.062Z,S20260424_094949,SC01,AUTO,35.1273,40.0744,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,4.436656,-0.698132,0.0,1,0,14.291,19.077,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43666,0.56334,0.0
616,2026-04-24T08:50:30.119Z,S20260424_094949,SC01,AUTO,35.1842,40.1313,0.0569,hold,1,1500,VIDE,0.0,0.03,0.0,4.436025,-0.698132,0.0,1,0,24.744,21.247,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43602,0.56398,0.0
617,2026-04-24T08:50:30.183Z,S20260424_094949,SC01,AUTO,35.248,40.1951,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,4.434762,-0.698132,-0.0,1,0,30.013,22.215,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43476,0.56524,0.0
618,2026-04-24T08:50:30.243Z,S20260424_094949,SC01,AUTO,35.3077,40.2549,0.0598,hold,1,1500,VIDE,0.0,0.03,0.0,4.433499,-0.698132,-0.0,1,0,14.874,19.2,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.4335,0.5665,0.0
619,2026-04-24T08:50:30.311Z,S20260424_094949,SC01,AUTO,35.3757,40.3229,0.068,hold,1,1500,VIDE,0.0,0.03,0.0,4.432237,-0.698132,0.0,1,0,19.167,19.733,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43224,0.56776,0.0
620,2026-04-24T08:50:30.368Z,S20260424_094949,SC01,AUTO,35.4332,40.3803,0.0575,hold,1,1500,VIDE,0.0,0.03,0.0,4.430974,-0.698132,-0.0,1,0,21.855,19.38,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.43097,0.56903,0.0
621,2026-04-24T08:50:30.433Z,S20260424_094949,SC01,AUTO,35.4977,40.4448,0.0645,hold,1,1500,VIDE,0.0,0.03,0.0,4.429713,-0.698132,-0.0,1,0,24.868,20.553,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42971,0.57029,0.0
622,2026-04-24T08:50:30.495Z,S20260424_094949,SC01,AUTO,35.5603,40.5074,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,4.428451,-0.698132,0.0,1,0,33.865,19.782,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42845,0.57155,0.0
623,2026-04-24T08:50:30.558Z,S20260424_094949,SC01,AUTO,35.6236,40.5707,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,4.427189,-0.698132,0.0,1,0,18.582,19.665,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42719,0.57281,0.0
624,2026-04-24T08:50:30.619Z,S20260424_094949,SC01,AUTO,35.6845,40.6317,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,4.425928,-0.698132,-0.0,1,0,26.086,10.474,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42593,0.57407,0.0
625,2026-04-24T08:50:30.679Z,S20260424_094949,SC01,AUTO,35.7446,40.6917,0.0601,hold,1,1500,VIDE,0.0,0.03,0.0,4.424666,-0.698132,-0.0,1,0,13.09,19.594,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42467,0.57533,0.0
626,2026-04-24T08:50:30.742Z,S20260424_094949,SC01,AUTO,35.8073,40.7544,0.0627,hold,1,1500,VIDE,0.0,0.03,0.0,4.423406,-0.698132,-0.0,1,0,18.127,19.231,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42341,0.57659,0.0
627,2026-04-24T08:50:30.816Z,S20260424_094949,SC01,AUTO,35.8816,40.8287,0.0743,hold,1,1500,VIDE,0.0,0.03,0.0,4.422144,-0.698132,-0.0,1,0,25.033,18.962,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42214,0.57786,0.0
628,2026-04-24T08:50:30.868Z,S20260424_094949,SC01,AUTO,35.9332,40.8803,0.0515,hold,1,1500,VIDE,0.0,0.03,0.0,4.421094,-0.698132,-0.0,1,0,45.198,1.271,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.42109,0.57891,0.0
629,2026-04-24T08:50:30.935Z,S20260424_094949,SC01,AUTO,36.0002,40.9474,0.0671,end,1,1500,VIDE,0.0,0.0,0.8,4.419623,-0.698132,0.0,1,0,28.787,18.718,0.0,0.03,0.0,4.0,5.0,2.0,0.5,0.05,1,0.41962,0.58038,0.0
630,2026-04-24T08:50:31.010Z,S20260424_094949,SC01,AUTO,36.0748,41.0219,0.0745,end,1,1500,VIDE,0.0,0.0,0.8,4.323205,-0.698132,0.0,1,0,24.024,0.363,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,4.3232,0.1768,0.0
631,2026-04-24T08:50:31.057Z,S20260424_094949,SC01,AUTO,36.1219,41.0691,0.0472,end,1,1500,VIDE,0.0,0.0,0.8,3.960574,-0.698132,0.0,1,0,29.131,0.353,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,3.96057,0.53943,0.0
632,2026-04-24T08:50:31.118Z,S20260424_094949,SC01,AUTO,36.1833,41.1304,0.0613,end,1,1500,VIDE,0.0,0.0,0.8,3.583577,-0.698132,0.0,1,0,13.729,20.435,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,3.58358,0.91642,0.0
633,2026-04-24T08:50:31.182Z,S20260424_094949,SC01,AUTO,36.2477,41.1948,0.0644,end,1,1500,VIDE,0.0,0.0,0.8,3.175324,-0.698132,0.0,1,0,16.97,20.018,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,3.17532,1.32468,0.0
634,2026-04-24T08:50:31.242Z,S20260424_094949,SC01,AUTO,36.3072,41.2544,0.0596,end,1,1500,VIDE,0.0,0.0,0.8,2.971179,-0.698132,0.0,1,0,32.837,18.648,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,2.97118,1.52882,0.0
635,2026-04-24T08:50:31.312Z,S20260424_094949,SC01,AUTO,36.3773,41.3244,0.07,end,1,1500,VIDE,0.0,0.0,0.8,2.426775,-0.698132,0.0,1,0,49.374,1.142,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,2.42677,2.07323,0.0
636,2026-04-24T08:50:31.369Z,S20260424_094949,SC01,AUTO,36.4347,41.3818,0.0574,end,1,1500,VIDE,0.0,0.0,0.8,2.154486,-0.698132,0.0,1,0,21.554,19.528,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,2.15449,2.34551,0.0
637,2026-04-24T08:50:31.434Z,S20260424_094949,SC01,AUTO,36.4993,41.4464,0.0646,end,1,1500,VIDE,0.0,0.0,0.8,1.745895,-0.698132,0.0,1,0,28.316,20.094,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,1.74589,2.75411,0.0
638,2026-04-24T08:50:31.500Z,S20260424_094949,SC01,AUTO,36.5653,41.5124,0.066,end,1,1500,VIDE,0.0,0.0,0.8,1.337007,-0.698132,0.0,1,0,22.135,19.763,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,1.33701,3.16299,0.0
639,2026-04-24T08:50:31.556Z,S20260424_094949,SC01,AUTO,36.6215,41.5686,0.0562,end,1,1500,VIDE,0.0,0.0,0.8,0.927565,-0.698132,0.0,1,0,26.529,16.911,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.92756,3.57244,0.0
640,2026-04-24T08:50:31.617Z,S20260424_094949,SC01,AUTO,36.6826,41.6297,0.0611,end,1,1500,VIDE,0.0,0.0,0.8,0.516815,-0.698132,0.0,1,0,31.098,19.454,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.51682,3.98318,0.0
641,2026-04-24T08:50:31.680Z,S20260424_094949,SC01,AUTO,36.7448,41.692,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.089935,-0.698132,-0.0,1,0,15.175,3.024,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.08994,4.41006,0.0
642,2026-04-24T08:50:31.742Z,S20260424_094949,SC01,AUTO,36.8071,41.7542,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,39.15,0.415,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
643,2026-04-24T08:50:31.805Z,S20260424_094949,SC01,AUTO,36.8699,41.817,0.0628,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.474,19.647,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
644,2026-04-24T08:50:31.868Z,S20260424_094949,SC01,AUTO,36.9336,41.8807,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,13.711,19.49,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
645,2026-04-24T08:50:31.932Z,S20260424_094949,SC01,AUTO,36.9966,41.9438,0.063,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.961,19.936,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
646,2026-04-24T08:50:31.993Z,S20260424_094949,SC01,AUTO,37.0586,42.0057,0.0619,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,17.706,19.278,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
647,2026-04-24T08:50:32.055Z,S20260424_094949,SC01,AUTO,37.1202,42.0674,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.379,18.867,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
648,2026-04-24T08:50:32.118Z,S20260424_094949,SC01,AUTO,37.1833,42.1304,0.063,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,21.873,19.783,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
649,2026-04-24T08:50:32.180Z,S20260424_094949,SC01,AUTO,37.2452,42.1923,0.0619,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.1,16.844,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
650,2026-04-24T08:50:32.242Z,S20260424_094949,SC01,AUTO,37.3076,42.2547,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,26.417,12.721,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
651,2026-04-24T08:50:32.317Z,S20260424_094949,SC01,AUTO,37.3822,42.3293,0.0746,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,35.678,19.024,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
652,2026-04-24T08:50:32.367Z,S20260424_094949,SC01,AUTO,37.4325,42.3796,0.0504,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.811,17.853,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
653,2026-04-24T08:50:32.430Z,S20260424_094949,SC01,AUTO,37.4952,42.4423,0.0627,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,21.271,18.559,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
654,2026-04-24T08:50:32.493Z,S20260424_094949,SC01,AUTO,37.5581,42.5052,0.0629,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,24.116,19.176,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
655,2026-04-24T08:50:32.558Z,S20260424_094949,SC01,AUTO,37.6231,42.5702,0.065,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,30.157,19.234,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
656,2026-04-24T08:50:32.618Z,S20260424_094949,SC01,AUTO,37.6832,42.6303,0.0601,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.257,19.627,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
657,2026-04-24T08:50:32.682Z,S20260424_094949,SC01,AUTO,37.7476,42.6947,0.0644,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,18.171,19.524,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
658,2026-04-24T08:50:32.742Z,S20260424_094949,SC01,AUTO,37.8071,42.7543,0.0595,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.03,20.33,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
659,2026-04-24T08:50:32.805Z,S20260424_094949,SC01,AUTO,37.8704,42.8175,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,21.233,19.611,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
660,2026-04-24T08:50:32.869Z,S20260424_094949,SC01,AUTO,37.9345,42.8816,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,20.09,19.814,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
661,2026-04-24T08:50:32.933Z,S20260424_094949,SC01,AUTO,37.9977,42.9449,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.896,19.671,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
662,2026-04-24T08:50:32.994Z,S20260424_094949,SC01,AUTO,38.0591,43.0063,0.0614,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.983,19.909,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
663,2026-04-24T08:50:33.055Z,S20260424_094949,SC01,AUTO,38.1197,43.0668,0.0606,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,-0.0,1,0,29.065,19.072,0.0,0.0,0.8,0.0,4.5,2.0,1.0,0.05,1,0.0,4.5,0.0
